ts,eval_id,gen,idx,score,type1,type2,type3,type4,c9,c10,c11,c12,L_st_position,L_st_span,L_st,L_st_straight,delta_st,L_w_position,L_w_span,L_w,L_w_straight,delta_w,u_L_st_position,u_L_st_span,u_L_st,u_L_st_straight,u_delta_st,u_L_w_position,u_L_w_span,u_L_w,u_L_w_straight,u_delta_w,traj1_n_points,traj1_X_final,traj1_m_final,traj1_mdot_final,traj1_v_final,traj1_theta_final,traj2_n_points,traj2_X_final,traj2_m_final,traj2_mdot_final,traj2_v_final,traj2_theta_final
1768581567.5925963,43,2,6,612.9941593039595,22.968462094424094,102.22492689658381,387.17346732483884,100.62730298811273,0.0,0.0,0.0,10.03131611445441,0.8596326694182206,1.241788847533722,0.12924183792366747,0.037440060218500534,0.011127426341928046,2.3366174812837897,1.3849411845305415,0.7329282845729517,0.47200948771276946,0.01950370855140784,0.24044223139406878,0.8013760365644016,0.33103587249596206,0.14442136957105545,0.05637131709640228,0.06732349625675793,0.4690196116812102,0.19678558389679623,0.3885849824468135,0.316790285046928,38,24510.0,281.5,0.0,817.1,0.3839,6,1991.0,462.3,7.614,484.4,0.524
1768581600.5815551,44,2,7,159.29930704889625,22.158587526588477,0.0,124.3225,12.818219522307778,0.0,0.0,0.0,3.580254114208624,0.8778695660870479,0.8348603337434357,0.0988492627792276,0.053584979085742786,0.019367719678450895,2.014969638835692,1.4436945746333367,1.0631012721270092,0.5601027983064735,0.01035952681809554,0.30123188695682657,0.48835410287956593,0.2389371599370534,0.2293946267670673,0.4683859839225448,0.002993927767138402,0.49699741649206514,0.346864214603186,0.5144325690092478,0.011984227269851332,38,24420.0,281.5,0.0,786.5,0.3889,6,1993.0,462.4,7.615,486.0,0.5229
1768581633.6119153,45,2,8,1206.2098886771396,25.70934440534112,371.3596066944814,714.504457330188,94.63648024712906,0.0,0.0,0.0,9.728128301329555,0.9028522490303446,1.499599213485395,0.02007017158274971,0.012144536055421979,0.01878885769923978,2.112261299080665,1.8742473773437873,0.9294948723863259,0.3011241418848243,0.0153554235593826,0.38450749676781515,0.9996917026810731,0.00021264115984761134,0.011287031870641989,0.439442884961989,0.02245225981613297,0.7020225606398987,0.2861340329028754,0.14446305983546323,0.17851411864608668,38,24500.0,281.5,0.0,815.0,0.3843,6,1992.0,462.4,7.614,485.1,0.5236
1768581666.6423168,46,2,9,341.8784042999865,212.7819920528469,1.0409849782365852,124.47299197442419,3.58243529447885,0.0,0.0,0.0,1.892732229999492,0.9020594976996124,0.8943300579634497,0.08779782089648527,0.03140453879571135,0.016512555218617837,4.396451025571665,1.2653325807921525,0.9219038522320908,0.7374770335176823,0.01409469384165778,0.38186499233204146,0.534100044587269,0.20544794211056144,0.11265546734584919,0.3256277609308919,0.47929020511433296,0.4120631337105487,0.2826835691964049,0.7678243335966891,0.136489794721926,38,24380.0,281.5,0.0,777.0,0.3908,6,1988.0,462.3,7.613,481.0,0.5261
1768581699.6485517,47,2,10,25624.891224945386,3.427465254407354,92.87762727881478,278.2223999999999,25250.363732412163,0.8911555571876194,0.0,158.81463822192538,5.242161827339629,0.7892398355726157,0.6647608694364664,0.020118906978764742,0.02578452354787137,0.016398043583683963,2.8926654742314537,0.8266532422254067,0.4710003783400566,0.24220607639345557,0.030743556986825293,0.0057994519087191145,0.3575083611049741,0.0003603241780749734,0.0830764397256388,0.3199021791841983,0.17853309484629076,0.20316821058352696,0.07772744470002574,0.06029439484779364,0.6914518995608432,38,24570.0,281.5,0.0,841.8,0.3802,6,1992.0,462.4,7.614,484.4,0.5239
1768581732.6434152,48,2,11,600.6497542365234,119.88076130502962,274.5221245083036,44.222500000000004,162.02436842319025,0.0,0.0,0.0,12.728879307432774,0.817802828232001,1.388631950335047,0.25172671031508664,0.012464739709731673,0.018485438518220737,4.549897026329148,0.6227348700658164,0.40465370572389747,0.4899534926232548,0.012090553571353009,0.10100942744000356,0.9143322694884977,0.7022021524699597,0.012972314261745646,0.424271925911037,0.5099794052658297,0.10606422384086495,0.04756986623813521,0.41421927517607837,0.06968511904510027,39,24260.0,281.5,0.0,741.5,0.3975,6,1987.0,462.2,7.613,479.9,0.5267
1768581765.6557374,49,2,12,320.8663274905885,8.607087847883758,25.60224031150464,179.02439999999987,107.63259933120021,0.0,0.0,0.0,10.374613213570914,0.8569374436791732,1.011854847145028,0.06813938509698261,0.02148958036251355,0.014479341949528523,2.6390434984317475,1.0052309746463868,0.6163781136818272,0.5683780577108002,0.01492986176189555,0.23145814559724437,0.6245037285730984,0.14587692453631096,0.06047147559217658,0.22396709747642618,0.12780869968634953,0.28820522602208887,0.1438082334917396,0.526254368158286,0.16432872539651833,38,24480.0,281.5,0.0,808.8,0.3853,6,1991.0,462.3,7.614,483.9,0.5242
1768581798.7106898,50,2,13,8767337.22410563,1.4340723727680655,466.9400569083267,1441.2458085271219,8765427.604167823,228.756470680716,35.77267466464083,2951.545885622326,13.9743372931756,0.9091404866780627,1.3461992334343669,0.2930190634429402,0.044605547552598365,0.014258989572645174,2.77490165418929,0.4033913440198246,1.1193013672955214,0.3295889914926252,0.016649294961259675,0.40546828892687586,0.8816917180264361,0.827330495281637,0.18213446080314927,0.21294947863225874,0.15498033083785806,0.0016149257237260094,0.37240971240705517,0.18512713070375028,0.22164316537532253,56,17140.0,281.5,0.0,81.21,1.908,7,1906.0,460.0,7.589,402.1,0.5854
1768581831.7472072,51,2,14,1153.2045933910622,236.59373906588,307.9307238920403,443.01640873447275,165.66372169866915,0.0,0.0,0.0,12.871041981854816,0.9405461191713118,1.211467062163642,0.19161170511520503,0.04887643322694246,0.01380865020928727,3.35492674039825,0.8526284651068203,2.042235233340099,0.6487505559038175,0.019204733096315683,0.5101537305710394,0.7780515862797247,0.520035470046076,0.2046128064575919,0.19043251046436355,0.2709853480796501,0.2155373643365811,0.7919251060636814,0.6410722227197393,0.3068244365438561,41,23690.0,281.5,0.0,598.3,0.4321,6,1978.0,462.0,7.61,470.7,0.5326
1768581864.7712128,52,2,15,3672.692810888917,1581.1170250045525,880.5424142583519,1100.509958771707,110.52341285430555,0.0,0.0,0.0,10.51301159774427,0.8482767786520024,1.1323082808087814,0.1559349421169273,0.06517116569528911,0.014313879345251978,5.544225384211384,0.9638724379896465,2.291750841093267,0.526136754428136,0.017934989041527856,0.20258926217334142,0.717160216006755,0.4119240670209919,0.2903745562909953,0.2156939672625989,0.7088450768422767,0.2685106847569745,0.9053412914060304,0.46590964918305144,0.26449963471759513,41,23790.0,281.5,0.0,620.8,0.4257,6,1980.0,462.0,7.611,472.2,0.5316
1768581897.7912555,53,2,16,419.33717751760094,1.866593659146894,94.7704694201347,297.7104572958328,24.989657142486564,0.0,0.0,0.0,4.9989656072518205,0.8773531330153733,1.0470385804732611,0.20048637960788238,0.017370907084658035,0.01586207019575127,2.952860560927015,1.6775898267310558,1.0434127774580095,0.29288379225915495,0.013202944381586108,0.299510443384578,0.6515681388255855,0.5469284230541891,0.038794247813989664,0.29310350978756355,0.190572112185403,0.6083761079671693,0.3379148988445497,0.13269113179879274,0.10676481271953692,38,24390.0,281.5,0.0,785.7,0.3895,6,1988.0,462.2,7.613,480.9,0.5262
1768581930.8088434,54,2,17,243.12482380893348,1.866629257178049,0.0,202.77759999999995,38.48059455175548,0.0,0.0,0.0,6.2032728903181,0.8396168595508011,1.2233027309612294,0.08688033495766884,0.039593105969086544,0.016097535029513017,3.1914033236498867,1.6558679643602194,0.8048713175089486,0.42329913946108144,0.010416669787660381,0.17372286516933705,0.7871559468932534,0.2026676816899056,0.1557531893109818,0.30487675147565085,0.2382806647299773,0.5980323639810567,0.22948696250406753,0.31899877065868776,0.013888992922012702,38,24510.0,281.5,0.0,817.4,0.3839,6,1992.0,462.4,7.614,484.8,0.5237
1768581963.7912047,55,3,0,12481.102036398295,245.1532861766123,5838.599083063858,6390.741766676957,6.607900480867972,0.0,0.0,0.0,2.5705836848599137,0.7898122362520092,1.3360530522669296,0.24125820228152614,0.012200395553205783,0.020271815206844873,3.8568913424399947,2.096909400204672,1.5684958199746053,0.4574457085320682,0.013113246330679918,0.007707454173364374,0.8738869632822536,0.6704794008531096,0.011581029227398858,0.5135907603422438,0.3713782684879989,0.8080520953355581,0.5765890090793659,0.3677795836172402,0.10377487768933058,40,24050.0,281.5,0.0,697.4,0.4073,6,1979.0,462.0,7.611,472.2,0.5317
1768581996.7801056,56,3,1,344.57371645370284,28.370652785838722,8.372626960913305,234.3655713465104,73.46486536044044,0.0,0.0,0.0,8.571164761013549,0.9658449756800788,1.3793875335275458,0.2426510761232501,0.052106477841988685,0.011744139011805665,3.706827757105464,1.5305661252984866,0.6715384305216362,0.4980743955849834,0.014221216285654741,0.5944832522669294,0.9072211796365737,0.6747002306765155,0.22161304127362463,0.08720695059028324,0.3413655514210928,0.5383648215707079,0.1688811047825619,0.42582056512140487,0.14070720952182467,38,24500.0,281.5,0.0,814.1,0.3844,6,1991.0,462.3,7.614,483.8,0.5244
1768582029.7798996,57,3,2,31290.79487281199,260.5687179271772,622.2384075577837,184.68809999999993,30223.299647327032,0.0,0.0,173.30414782769964,13.746708443909919,0.8580757037709384,1.1546923712096777,0.03406595051354476,0.03428861139813331,0.01052299933476681,3.2629469797987793,0.5248740879757324,2.2109171259727476,0.20249251279473734,0.010003709804722948,0.23525234590312816,0.7343787470843675,0.04262409246528716,0.12783479683228055,0.026149966738340445,0.2525893959597558,0.059463851417015434,0.8685986936239762,0.003560732563910495,0.00012366015743158843,49,21600.0,281.5,0.0,269.1,0.653,6,1951.0,461.2,7.602,443.4,0.5515
1768582062.810838,58,3,3,860.4591783783419,89.1555062571803,200.46738542761653,552.6983392851832,18.137947408361864,0.0,0.0,0.0,4.2588669160190795,0.8889963635150251,0.8223956726205652,0.15711663989194255,0.11139711123372886,0.016097460820385563,2.0061322665058525,1.4601254471703706,0.5984457984747348,0.5030129148737451,0.020847134984285143,0.33832121171675045,0.47876590201581937,0.41550496936952297,0.5336690064933098,0.30487304101927815,0.0012264533011704724,0.5048216415097003,0.13565718112487943,0.4328755926767788,0.36157116614283813,38,24550.0,281.5,0.0,830.2,0.3819,6,1991.0,462.4,7.614,484.6,0.5238
1768582095.8169715,59,3,4,389.68268714606177,1.6491176900616682,90.04965111430103,261.46269735657927,36.521220985119776,0.0,0.0,0.0,6.043278992824986,0.8784760673865962,0.9389203489930149,0.09409463688280878,0.05485557625794877,0.01482407641020973,2.3908765772771923,1.402592877241314,1.0295054453963568,0.5783900060508601,0.014438547409953909,0.30325355795532083,0.5684002684561653,0.22452920267517812,0.2360819803049935,0.24120382051048644,0.07817531545543842,0.477425179638721,0.3315933842710712,0.5405571515012287,0.14795158033179695,39,24340.0,281.5,0.0,771.3,0.3922,6,1981.0,462.1,7.611,475.0,0.5302
1768582128.9385796,60,3,5,168.78764045147017,12.846200930612614,0.0,152.27559999999994,3.665839520857606,0.0,0.0,1.9146382219253866,0.0,0.8865884351703096,0.6767999286264874,0.08105892212045827,0.05112690635233625,0.01916564061143208,2.3483527026776474,1.2111145649971102,0.8420313248739606,0.5740522347052304,0.015249466101561564,0.3302947839010321,0.36676917586652874,0.18502703672866147,0.21645740185440132,0.45828203057160405,0.06967054053552948,0.3862450309510049,0.24637787494270938,0.5343603352931863,0.1749822033853855,38,24450.0,281.5,0.0,798.4,0.387,6,1992.0,462.4,7.614,484.6,0.5238
1768582161.963337,61,3,6,322.1914121983347,4.995312198334671,0.0,317.19610000000006,0.0,0.0,0.0,0.0,0.0,0.7997261228597815,1.1033511279922077,0.3214734977052014,0.06664324602855065,0.022031096783084462,3.0262380633700214,2.1987087594358465,0.30161520649548856,0.3813193541200059,0.010562257567877018,0.04075374286593853,0.6948854830709289,0.9135560536521254,0.29812234751868766,0.6015548391542231,0.20524761267400424,0.8565279806837365,0.00073418477067662,0.25902764874286555,0.018741918929233915,38,24610.0,281.5,0.0,853.1,0.3785,6,1992.0,462.4,7.614,485.4,0.5234
1768582194.988679,62,3,7,193.8403536066916,3.2582763566916246,0.0,187.41609999999994,3.1659772500000174,0.0,0.0,0.0,1.7793193221004535,0.7890388363979156,0.9526895653084577,0.14719943447470205,0.05934295915214108,0.01190993896243452,3.366300507204672,1.4479346705199276,0.6738564554502797,0.640170593030525,0.011042227755115664,0.005129454659718713,0.5789919733141982,0.38545283174152145,0.25969978501126884,0.09549694812172599,0.2732601014409344,0.49901650977139417,0.16993475247739984,0.6288151329007502,0.03474092517052214,38,24490.0,281.5,0.0,811.9,0.3848,6,1990.0,462.3,7.614,483.4,0.5246
1768582228.0610185,63,3,8,1442236.8690375807,0.0,597.0728520981919,727.3808999999999,1440912.4152854825,1.0745020516294834,0.0,1200.29851070088,13.955140274222577,0.8058369573205361,1.3334791044483914,0.10521534239702536,0.010683732653724486,0.023345864881074097,2.6407795002134096,0.4373309424675606,1.040539579911235,0.7717482584992275,0.014758152180327437,0.0611231910684536,0.8719070034218396,0.25822831029401627,0.003598592914339393,0.6672932440537049,0.12815590004268188,0.01777663927026695,0.3366088999596522,0.8167832264274679,0.15860507267758123,55,19800.0,281.5,0.0,135.3,1.115,7,1932.0,460.7,7.597,425.1,0.5657
1768582261.0743215,64,3,9,354.26419543345224,55.468834266429816,41.99752697183223,241.69777625316846,15.10005794202173,0.0,0.0,0.0,3.885879301010484,0.8493937683077708,0.9651129245027104,0.1286704952107391,0.04762788744672439,0.013636221201747168,3.139729845647606,1.4712165849077405,1.464694175559027,0.3558340452771341,0.011317322536554947,0.2063125610259029,0.5885484034636232,0.32930453094163364,0.19804151287749677,0.18181106008735842,0.2279459691295212,0.5101031356703526,0.5294064434359214,0.22262006468162013,0.04391075121849827,38,24460.0,281.5,0.0,794.2,0.3874,6,1992.0,462.4,7.615,486.0,0.5231
1768582294.1230242,65,3,10,332.4835528311922,58.901743988193225,0.0,194.0448999999999,79.53690884299907,0.0,0.0,0.0,8.91834675503252,0.9607507525979733,0.9842981806893385,0.023274109574134186,0.013185393999530504,0.021815797193680583,2.0203813541435496,1.2961890431593754,0.7609439297374548,0.5509510968394449,0.014074682464529963,0.577502508659911,0.6033062928379527,0.009921544164042985,0.016765231576476337,0.5907898596840293,0.004076270828709901,0.4267566872187502,0.20951996806247947,0.5013587097706355,0.13582274881766543,38,24500.0,281.5,0.0,814.3,0.3844,6,1991.0,462.3,7.614,484.3,0.5241
1768582327.1530209,66,3,11,1212.7451911434891,0.9117834708928396,439.39476282743993,631.7853793940294,140.65326545112697,0.0,0.0,0.0,11.859732941813107,1.0285666527501223,1.4963622136426642,0.15442070090955554,0.0651544506906779,0.015452312607076319,2.3215154228803154,1.4391232648249233,1.5257502839597155,0.3423926607771075,0.012906422933154495,0.8035555091670746,0.9972017028020493,0.4073354573016835,0.2902865825825153,0.272615630353816,0.06430308457606307,0.49482060229758257,0.5571592199816888,0.2034180868244393,0.0968807644384832,39,24230.0,281.5,0.0,732.8,0.3992,6,1987.0,462.2,7.613,480.4,0.5265
1768582360.1475008,67,3,12,186.5062105813833,2.0176976582615302,4.123612923121872,180.3648999999999,0.0,0.0,0.0,0.0,0.0,0.8086563974583721,0.7228838680878968,0.0342154646948329,0.030701945416206786,0.023383282673023108,3.300420476632805,1.2086309902250565,0.7012752082105409,0.6296029705770643,0.011418120411049918,0.0705213248612406,0.40221836006761286,0.04307716574191789,0.1089576074537199,0.6691641336511555,0.260084095326561,0.38506237629764595,0.1823978219138822,0.6137185293958062,0.047270680368330625,38,24480.0,281.5,0.0,809.3,0.3853,6,1990.0,462.3,7.614,482.7,0.5249
1768582393.1663551,68,3,13,1235.4911093729772,54.67566389843201,378.6038790283911,744.0310009614569,58.18056548469725,0.0,0.0,0.0,7.627618598533703,0.8838833997938219,0.9568893915081373,0.250317663584256,0.10159391387793555,0.022123084693046618,2.1562100221880485,1.4455382758764093,0.6546362870808343,0.4266709366396392,0.020974032461969105,0.3212779993127398,0.5822226088524133,0.6979323138916849,0.48207323093650295,0.606154234652331,0.03124200443760965,0.4978753694649568,0.16119831230947013,0.32381562377091316,0.3658010820656368,38,24530.0,281.5,0.0,822.3,0.3831,6,1991.0,462.3,7.614,484.2,0.5241
1768582426.179051,69,3,14,1320.8085610227702,0.0,530.0730084961253,769.5831096814769,21.152442845167858,0.0,0.0,0.0,4.599178496771772,0.8813568615033026,1.1013055836842496,0.022306765014669005,0.010382215016732607,0.018266646146153545,2.6331763284939393,1.7216474422284973,1.225991798733123,0.7068566238941107,0.011501919049684643,0.31285620501100897,0.6933119874494228,0.006990197014148498,0.002011657982803197,0.4133323073076773,0.12663526569878786,0.629355924870713,0.4209053630605104,0.7240808912773011,0.05006396832282142,39,24300.0,281.5,0.0,756.3,0.3947,6,1985.0,462.2,7.612,478.1,0.528
1768582459.1848965,70,3,15,4287.499821613365,0.43737037251317473,57.813833198955,167.96160000000006,4061.2870180418968,0.0,0.0,62.814638221925385,10.75212737510709,0.8134199459527851,0.9883554450871979,0.11248243814321168,0.01806414162280947,0.01489890266377904,3.05328101771679,0.838680255261284,0.429384999149485,0.5994576377904244,0.02034484764732728,0.08639981984261727,0.6064272654516906,0.28024981255518694,0.04244285064636562,0.244945133188952,0.21065620354335796,0.20889535964823044,0.058811363249765936,0.5706537682720347,0.3448282549109094,38,24470.0,281.5,0.0,804.6,0.3861,6,1991.0,462.3,7.614,483.9,0.5243
1768582492.1792936,71,3,16,51276.74527872209,115.30297110372365,1001.5382203230422,133.63360000000006,50026.270487295325,3.796051578500893,0.0,223.35463822192537,11.160916828895317,0.8635734231989673,0.5896608094694002,0.0656408397935845,0.016528269571268146,0.027785208640405422,2.0039246264590242,0.5876798718185101,0.4710831631775194,0.21282630715966805,0.010309345300060065,0.25357807732989135,0.299739084207231,0.13830557513207425,0.03435931353299024,0.889260432020271,0.0007849252918048421,0.08937136753262387,0.07776507417159975,0.01832329594238293,0.010311510002002172,38,24430.0,281.5,0.0,790.6,0.3883,6,1988.0,462.3,7.613,480.3,0.5263
1768582525.2113175,72,3,17,150.52365006480431,16.1718939308964,0.0,12.35529146665819,121.99646466724971,0.0,0.0,0.0,11.045200979033822,0.84457991300947,1.2877829375410792,0.08620922049107455,0.010908783440480099,0.01888330046225873,2.6626982920185083,1.2565687699471937,1.599094641910417,0.502512482369335,0.010498229303893067,0.19026637669823332,0.8367561058008302,0.20063400148810467,0.004783070739368939,0.4441650231129365,0.13253965840370163,0.4078898904510446,0.590497564504735,0.4321606890990501,0.016607643463102204,39,24100.0,281.5,0.0,699.2,0.4063,6,1985.0,462.2,7.612,477.8,0.5281
1768582558.210752,73,4,0,16142.01533426943,0.05524886539609596,0.0,177.15610000000007,15964.803985404034,0.0,0.0,0.0,126.35190534932204,0.8358435631559702,0.49388418301122294,0.028219969279375492,0.03211909230215195,0.022036469937122823,2.7478514572369943,1.4338780472562949,0.7774434655676212,0.631456447004487,0.010309315604727287,0.16114521051990088,0.22606475616247917,0.024908997816289368,0.11641627527448395,0.6018234968561412,0.14957029144739886,0.49232287964585475,0.21701975707619148,0.6163663528635528,0.010310520157576247,38,24480.0,281.5,0.0,808.1,0.3854,6,1990.0,462.3,7.614,482.6,0.525
1768582591.241391,74,4,1,1936.3270237561696,111.9932492323235,4.957751649416396,313.28999999999996,1506.0860228744298,0.0,0.0,38.31463822192539,6.170455477305034,0.9023405652674356,0.7419446456118735,0.12021689717295765,0.01834774738913511,0.010921544547941966,2.01735038948502,1.141260003776151,0.4731809809491045,0.3908860368233602,0.0189342708340383,0.3828018842247852,0.4168804966245181,0.30368756719078077,0.043935512574395305,0.04607722739709828,0.00347007789700404,0.35298095417911957,0.0787186277041384,0.27269433831908596,0.2978090278012766,38,24600.0,281.5,0.0,852.0,0.3787,6,1992.0,462.4,7.615,485.5,0.5233
1768582624.2303004,75,4,2,234.53816053229454,17.45491976024241,2.7311956510564213,68.39290000000008,145.95914512099563,0.0,0.0,0.0,12.08135526838755,0.8404616055464202,1.198384096690873,0.09909802574908644,0.0423042845239551,0.018034872344995102,2.0500004666467944,1.0420246375046567,1.0810086794532854,0.5370030606413295,0.010356102376905678,0.1765386851547342,0.7679877666852868,0.23969098711844378,0.17002255012607947,0.4017436172497551,0.010000093329358913,0.3057260178593604,0.3550039452060388,0.4814329437733279,0.011870079230189257,39,24310.0,281.5,0.0,757.7,0.3943,6,1989.0,462.3,7.613,482.0,0.5255
1768582657.2057014,76,4,3,526.0080509369241,202.37897479190678,139.15523650035377,23.61960000000002,160.85423964466355,0.0,0.0,1.9146382219253866,12.537479815489473,0.8716576572471314,1.021915840255108,0.1771586569265832,0.044272294864823446,0.019664156820735964,3.9586190443002165,0.7460958492290637,1.323630599984523,0.33981804284565637,0.010521032566951366,0.2805255241571047,0.6322429540423907,0.47623835432297945,0.18038049928854444,0.48320784103679826,0.39172380886004327,0.16480754725193508,0.46528663635660134,0.19974006120808052,0.017367752231712195,39,24180.0,281.5,0.0,723.6,0.4012,6,1986.0,462.2,7.613,478.7,0.5275
1768582690.2360585,77,4,4,298.06011403850385,1.2007779953806461,0.0,208.80249999999998,88.05683604312324,0.0,0.0,0.0,9.38386040194137,1.0312224331559101,1.2742512996167479,0.08095733766633417,0.01564897883429766,0.023073494130260514,2.783677247469902,1.4134706431753434,0.6583581101339938,0.6178586630754476,0.010170058873958512,0.8124081105197004,0.8263471535513445,0.18471920504949751,0.02973146754893505,0.6536747065130258,0.15673544949398038,0.482605068178735,0.16289005006090626,0.5969409472506394,0.005668629131950388,38,24520.0,281.5,0.0,819.5,0.3836,6,1991.0,462.4,7.614,484.6,0.5239
1768582723.2555287,78,4,5,383.58999190452215,69.11429929154447,0.0,283.2488999999998,31.226792612977878,0.0,0.0,0.0,5.588093826429356,0.855807669553581,1.4847040537175409,0.06728131238142025,0.053445614905791194,0.01167095881610682,4.156484333321096,1.5505918020014389,0.534515769172098,0.4938023780292,0.012744305682998882,0.22769223184526996,0.9882338874750314,0.14327670418612198,0.22866113108311154,0.08354794080534095,0.4312968666642193,0.5479008580959233,0.10659807689640816,0.4197176828988572,0.09147685609996276,38,24580.0,281.5,0.0,843.3,0.3799,6,1992.0,462.4,7.615,485.6,0.5233
1768582756.2547333,79,4,6,351.53532057620566,38.87605830679092,16.761888816500836,200.23438886532577,95.66298458758817,0.0,0.0,0.0,9.78074560489067,0.838781219677661,1.2708725273215054,0.09313532161190008,0.01974274442230879,0.018117243245518312,3.7157177753106585,1.1637648741412034,0.7674389071458402,0.6654214075369068,0.018677926428567866,0.17093739892553655,0.8237480979396195,0.22162218670272754,0.051277602222677854,0.40586216227591554,0.3431435550621317,0.3636975591148588,0.21247223052083644,0.6648877250527241,0.28926421428559557,38,24440.0,281.5,0.0,794.4,0.3877,6,1990.0,462.3,7.614,483.2,0.5247
1768582789.2801216,80,4,7,18287.19080188641,42.60070307009201,8773.748586704532,9469.13421801908,1.7072940927039852,0.0,0.0,0.0,1.3066346439246073,0.9164614140035185,0.9832360881397915,0.020699970436459336,0.0556460321020155,0.016617246915929466,2.934709891565379,2.1369139173967295,1.577632249264369,0.658140805493239,0.014344984390891075,0.4298713800117285,0.6024892985690703,0.0021211225347252615,0.2402422742211342,0.33086234579647333,0.1869419783130758,0.827101865427014,0.580741931483804,0.6544868649903414,0.1448328130297025,39,24230.0,281.5,0.0,727.4,0.3999,6,1992.0,462.4,7.614,483.8,0.5241
1768582822.3118057,81,4,8,666.6396828192006,18.422914741366014,161.90244082429038,433.7846638089882,52.529663444556014,0.0,0.0,0.0,7.2477350561783105,0.9534391814694474,1.1480546763210948,0.0959116133356714,0.010518472319945273,0.02544504160498294,2.3490530951043476,1.666089705485184,0.7705276748818275,0.6461622777105926,0.013311881967443775,0.5531306048981582,0.7292728279393037,0.230035191926277,0.0027288016839224836,0.772252080249147,0.06981061902086952,0.6028998597548495,0.2138762158553761,0.6373746824437038,0.11039606558145915,38,24470.0,281.5,0.0,805.6,0.3858,6,1990.0,462.3,7.614,483.4,0.5246
1768582855.3170905,82,4,9,1722.9668227116197,0.21804162462543702,157.96030635542667,190.99240000000012,1373.7960747315674,0.0,0.0,36.514638221925395,6.362174962500825,0.8408826566586809,0.9371451391241525,0.020025530271538545,0.018139807423904378,0.027100300817497668,3.448738863519628,1.013801756698678,0.4576060638949676,0.7836784022861467,0.010866591078593753,0.17794218886226976,0.5670347224031943,7.736445920771546e-05,0.04284109170475989,0.8550150408748834,0.2897477727039256,0.29228655080889426,0.071639119952258,0.8338262889802097,0.028886369286458446,38,24490.0,281.5,0.0,813.2,0.3846,6,1992.0,462.4,7.614,484.6,0.5238
1768582888.3243396,83,4,10,9318.766253138912,0.0,4095.8126545187906,5200.196808945639,22.756789674482587,0.0,0.0,0.0,4.770407705268239,0.8240256419892696,1.1426132658032349,0.11930756431659671,0.031113815217258027,0.022366506088431465,2.3034302182133226,1.9255513710668364,1.5174548390752596,0.5123555523457315,0.013769359740914741,0.12175213996423215,0.7250871275409498,0.30093201308059614,0.11112534324872647,0.6183253044215734,0.06068604364266451,0.7264530338413505,0.553388563216027,0.4462222176367594,0.125645324697158,36,25150.0,281.5,0.0,928.8,0.3637,6,2085.0,465.0,7.642,592.0,0.4695
1768582921.3430345,84,4,11,678.072701133463,97.3790238941374,287.0538989786,135.48959999999994,158.15017826072568,0.0,0.0,1.114638221925368,12.526282764449665,0.886270712819151,1.1165372845218318,0.0790924925194352,0.05453876816727099,0.01850518748619042,2.0108187449196953,0.8268705108012168,0.5511731486374284,0.5555848470329823,0.01133609149708656,0.3292357093971704,0.705028680401409,0.17906815914980367,0.23441456930142623,0.4252593743095211,0.002163748983939082,0.2032716718101032,0.1141696130170129,0.5079783529042605,0.044536383236218696,38,24420.0,281.5,0.0,791.4,0.3883,6,1990.0,462.3,7.614,483.2,0.5247
1768582954.3972313,85,4,12,31942.16747421625,22.634603307515178,12729.296341864005,13636.378125105215,5553.8584039395155,0.0,0.0,0.0,74.52421354123447,0.8735049508511774,0.5315288386689856,0.04589818880658756,0.010324146566721083,0.011051214790278693,2.0058215959810104,1.6729752728008593,1.0672200272402381,0.6627445698723841,0.02856134400131064,0.2866831695039247,0.25502218359152734,0.07847936001996231,0.0017060345616899026,0.05256073951393467,0.001164319196202068,0.6061787013337424,0.34873637601829,0.661063671246263,0.6187114667103547,38,24390.0,281.5,0.0,777.5,0.3906,6,1991.0,462.3,7.614,483.8,0.5243
1768582987.434635,86,4,13,563.8756686947381,0.0,115.596803766277,402.20007160566036,46.0787933228008,0.0,0.0,0.0,6.788136218639163,0.8089339427115894,1.0760449222010116,0.1283837256536572,0.010305902079443869,0.01032336109720235,2.822001341632162,1.5631759978051418,0.9081304177389007,0.21111492861597211,0.01854630919134602,0.07144647570529794,0.6738807093853935,0.3284355322838097,0.0016100109444414136,0.016168054860117482,0.16440026832643242,0.5538933322881627,0.27642291715404577,0.01587846945138873,0.2848769730448673,38,24500.0,281.5,0.0,816.1,0.3842,6,1991.0,462.4,7.614,484.9,0.5238
1768583020.4652727,87,4,14,435.36490369231717,65.84427759070799,19.971465976394185,246.17609999999993,103.37306012521505,0.0,0.0,0.0,10.167254306115051,0.8073018259968794,1.2450695118253159,0.08493386373625873,0.011086191814871731,0.021801197511035965,2.1723562712862012,1.2279356345861347,0.5649988594176274,0.5387912434297987,0.011147338327566612,0.06600608665626487,0.8038996244810122,0.1967692840492689,0.005716799025640691,0.5900598755517983,0.03447125425724024,0.3942550640886356,0.12045402700801244,0.4839874906139981,0.03824461091888707,38,24550.0,281.5,0.0,831.9,0.3817,6,1992.0,462.4,7.614,485.5,0.5233
